Datetime,NI_MW
2006-05-22 01:00:00,8640.0
2006-05-22 02:00:00,8226.0
2006-05-22 03:00:00,8043.0
2006-05-22 04:00:00,7921.0
2006-05-22 05:00:00,7964.0
2006-05-22 06:00:00,8218.0
2006-05-22 07:00:00,8848.0
2006-05-22 08:00:00,9808.0
2006-05-22 09:00:00,10754.0
2006-05-22 10:00:00,11143.0
2006-05-22 11:00:00,11365.0
2006-05-22 12:00:00,11619.0
2006-05-22 13:00:00,11721.0
2006-05-22 14:00:00,11757.0
2006-05-22 15:00:00,11807.0
2006-05-22 16:00:00,11737.0
2006-05-22 17:00:00,11619.0
2006-05-22 18:00:00,11506.0
2006-05-22 19:00:00,11275.0
2006-05-22 20:00:00,11048.0
2006-05-22 21:00:00,10991.0
2006-05-22 22:00:00,11479.0
2006-05-22 23:00:00,11349.0
2006-05-22 00:00:00,9293.0
