Datetime,NI_MW
2006-01-13 01:00:00,9991.0
2006-01-13 02:00:00,9417.0
2006-01-13 03:00:00,9077.0
2006-01-13 04:00:00,8914.0
2006-01-13 05:00:00,8857.0
2006-01-13 06:00:00,9075.0
2006-01-13 07:00:00,9837.0
2006-01-13 08:00:00,11165.0
2006-01-13 09:00:00,12183.0
2006-01-13 10:00:00,12546.0
2006-01-13 11:00:00,12684.0
2006-01-13 12:00:00,12945.0
2006-01-13 13:00:00,13010.0
2006-01-13 14:00:00,13019.0
2006-01-13 15:00:00,13046.0
2006-01-13 16:00:00,12903.0
2006-01-13 17:00:00,12855.0
2006-01-13 18:00:00,13338.0
2006-01-13 19:00:00,13668.0
2006-01-13 20:00:00,13506.0
2006-01-13 21:00:00,13225.0
2006-01-13 22:00:00,12865.0
2006-01-13 23:00:00,12405.0
2006-01-13 00:00:00,10897.0
