Datetime,NI_MW
2007-10-06 01:00:00,12778.0
2007-10-06 02:00:00,11776.0
2007-10-06 03:00:00,11146.0
2007-10-06 04:00:00,10664.0
2007-10-06 05:00:00,10403.0
2007-10-06 06:00:00,10287.0
2007-10-06 07:00:00,10473.0
2007-10-06 08:00:00,10950.0
2007-10-06 09:00:00,11315.0
2007-10-06 10:00:00,12336.0
2007-10-06 11:00:00,13483.0
2007-10-06 12:00:00,14662.0
2007-10-06 13:00:00,15544.0
2007-10-06 14:00:00,16171.0
2007-10-06 15:00:00,16356.0
2007-10-06 16:00:00,16609.0
2007-10-06 17:00:00,16719.0
2007-10-06 18:00:00,16727.0
2007-10-06 19:00:00,16377.0
2007-10-06 20:00:00,16076.0
2007-10-06 21:00:00,16043.0
2007-10-06 22:00:00,15453.0
2007-10-06 23:00:00,14716.0
2007-10-06 00:00:00,13860.0
