Datetime,NI_MW
2005-05-23 01:00:00,8944.0
2005-05-23 02:00:00,8419.0
2005-05-23 03:00:00,8141.0
2005-05-23 04:00:00,7968.0
2005-05-23 05:00:00,8002.0
2005-05-23 06:00:00,8169.0
2005-05-23 07:00:00,8743.0
2005-05-23 08:00:00,9791.0
2005-05-23 09:00:00,10967.0
2005-05-23 10:00:00,11649.0
2005-05-23 11:00:00,11971.0
2005-05-23 12:00:00,12239.0
2005-05-23 13:00:00,12339.0
2005-05-23 14:00:00,12278.0
2005-05-23 15:00:00,12278.0
2005-05-23 16:00:00,12164.0
2005-05-23 17:00:00,11997.0
2005-05-23 18:00:00,11758.0
2005-05-23 19:00:00,11414.0
2005-05-23 20:00:00,11109.0
2005-05-23 21:00:00,11066.0
2005-05-23 22:00:00,11403.0
2005-05-23 23:00:00,11198.0
2005-05-23 00:00:00,9695.0
