Datetime,NI_MW
2010-07-30 01:00:00,12448.0
2010-07-30 02:00:00,11541.0
2010-07-30 03:00:00,10926.0
2010-07-30 04:00:00,10526.0
2010-07-30 05:00:00,10332.0
2010-07-30 06:00:00,10448.0
2010-07-30 07:00:00,10965.0
2010-07-30 08:00:00,11700.0
2010-07-30 09:00:00,12519.0
2010-07-30 10:00:00,13125.0
2010-07-30 11:00:00,13575.0
2010-07-30 12:00:00,14153.0
2010-07-30 13:00:00,14802.0
2010-07-30 14:00:00,15417.0
2010-07-30 15:00:00,15612.0
2010-07-30 16:00:00,15498.0
2010-07-30 17:00:00,15221.0
2010-07-30 18:00:00,14899.0
2010-07-30 19:00:00,14569.0
2010-07-30 20:00:00,14200.0
2010-07-30 21:00:00,14008.0
2010-07-30 22:00:00,14101.0
2010-07-30 23:00:00,13838.0
2010-07-30 00:00:00,13592.0
