Datetime,NI_MW
2005-06-07 01:00:00,13146.0
2005-06-07 02:00:00,12055.0
2005-06-07 03:00:00,11256.0
2005-06-07 04:00:00,10706.0
2005-06-07 05:00:00,10408.0
2005-06-07 06:00:00,10416.0
2005-06-07 07:00:00,10756.0
2005-06-07 08:00:00,11878.0
2005-06-07 09:00:00,13315.0
2005-06-07 10:00:00,14625.0
2005-06-07 11:00:00,15682.0
2005-06-07 12:00:00,16749.0
2005-06-07 13:00:00,17577.0
2005-06-07 14:00:00,18392.0
2005-06-07 15:00:00,18957.0
2005-06-07 16:00:00,19330.0
2005-06-07 17:00:00,19481.0
2005-06-07 18:00:00,19363.0
2005-06-07 19:00:00,19119.0
2005-06-07 20:00:00,18514.0
2005-06-07 21:00:00,17860.0
2005-06-07 22:00:00,17661.0
2005-06-07 23:00:00,17217.0
2005-06-07 00:00:00,14673.0
