Datetime,NI_MW
2005-08-26 01:00:00,11574.0
2005-08-26 02:00:00,10803.0
2005-08-26 03:00:00,10297.0
2005-08-26 04:00:00,9966.0
2005-08-26 05:00:00,9830.0
2005-08-26 06:00:00,9977.0
2005-08-26 07:00:00,10634.0
2005-08-26 08:00:00,11650.0
2005-08-26 09:00:00,12732.0
2005-08-26 10:00:00,13644.0
2005-08-26 11:00:00,14311.0
2005-08-26 12:00:00,15175.0
2005-08-26 13:00:00,15934.0
2005-08-26 14:00:00,16411.0
2005-08-26 15:00:00,16898.0
2005-08-26 16:00:00,16681.0
2005-08-26 17:00:00,16450.0
2005-08-26 18:00:00,16272.0
2005-08-26 19:00:00,15846.0
2005-08-26 20:00:00,15532.0
2005-08-26 21:00:00,15582.0
2005-08-26 22:00:00,15569.0
2005-08-26 23:00:00,15027.0
2005-08-26 00:00:00,12712.0
