Datetime,NI_MW
2008-08-15 01:00:00,11417.0
2008-08-15 02:00:00,10591.0
2008-08-15 03:00:00,10062.0
2008-08-15 04:00:00,9683.0
2008-08-15 05:00:00,9481.0
2008-08-15 06:00:00,9578.0
2008-08-15 07:00:00,10148.0
2008-08-15 08:00:00,10893.0
2008-08-15 09:00:00,11970.0
2008-08-15 10:00:00,12836.0
2008-08-15 11:00:00,13484.0
2008-08-15 12:00:00,13987.0
2008-08-15 13:00:00,14306.0
2008-08-15 14:00:00,14548.0
2008-08-15 15:00:00,14805.0
2008-08-15 16:00:00,14948.0
2008-08-15 17:00:00,14932.0
2008-08-15 18:00:00,14849.0
2008-08-15 19:00:00,14529.0
2008-08-15 20:00:00,13872.0
2008-08-15 21:00:00,13338.0
2008-08-15 22:00:00,13400.0
2008-08-15 23:00:00,12899.0
2008-08-15 00:00:00,12522.0
