Datetime,NI_MW
2008-05-02 01:00:00,9839.0
2008-05-02 02:00:00,9260.0
2008-05-02 03:00:00,8892.0
2008-05-02 04:00:00,8693.0
2008-05-02 05:00:00,8582.0
2008-05-02 06:00:00,8810.0
2008-05-02 07:00:00,9433.0
2008-05-02 08:00:00,10436.0
2008-05-02 09:00:00,11341.0
2008-05-02 10:00:00,11961.0
2008-05-02 11:00:00,12261.0
2008-05-02 12:00:00,12651.0
2008-05-02 13:00:00,12477.0
2008-05-02 14:00:00,12483.0
2008-05-02 15:00:00,12528.0
2008-05-02 16:00:00,12563.0
2008-05-02 17:00:00,12346.0
2008-05-02 18:00:00,12129.0
2008-05-02 19:00:00,11818.0
2008-05-02 20:00:00,11569.0
2008-05-02 21:00:00,11560.0
2008-05-02 22:00:00,11862.0
2008-05-02 23:00:00,11402.0
2008-05-02 00:00:00,10724.0
