Datetime,NI_MW
2008-06-10 01:00:00,11318.0
2008-06-10 02:00:00,10522.0
2008-06-10 03:00:00,9974.0
2008-06-10 04:00:00,9660.0
2008-06-10 05:00:00,9411.0
2008-06-10 06:00:00,9508.0
2008-06-10 07:00:00,9874.0
2008-06-10 08:00:00,10836.0
2008-06-10 09:00:00,11994.0
2008-06-10 10:00:00,12723.0
2008-06-10 11:00:00,13220.0
2008-06-10 12:00:00,13742.0
2008-06-10 13:00:00,14046.0
2008-06-10 14:00:00,14337.0
2008-06-10 15:00:00,14627.0
2008-06-10 16:00:00,14907.0
2008-06-10 17:00:00,15118.0
2008-06-10 18:00:00,15335.0
2008-06-10 19:00:00,15258.0
2008-06-10 20:00:00,14936.0
2008-06-10 21:00:00,14587.0
2008-06-10 22:00:00,14420.0
2008-06-10 23:00:00,14267.0
2008-06-10 00:00:00,12367.0
