Datetime,NI_MW
2006-09-02 01:00:00,10611.0
2006-09-02 02:00:00,9806.0
2006-09-02 03:00:00,9328.0
2006-09-02 04:00:00,8891.0
2006-09-02 05:00:00,8735.0
2006-09-02 06:00:00,8682.0
2006-09-02 07:00:00,8841.0
2006-09-02 08:00:00,8991.0
2006-09-02 09:00:00,9402.0
2006-09-02 10:00:00,10134.0
2006-09-02 11:00:00,10781.0
2006-09-02 12:00:00,11208.0
2006-09-02 13:00:00,11528.0
2006-09-02 14:00:00,11585.0
2006-09-02 15:00:00,11630.0
2006-09-02 16:00:00,11620.0
2006-09-02 17:00:00,11696.0
2006-09-02 18:00:00,11630.0
2006-09-02 19:00:00,11570.0
2006-09-02 20:00:00,11279.0
2006-09-02 21:00:00,11376.0
2006-09-02 22:00:00,11575.0
2006-09-02 23:00:00,11205.0
2006-09-02 00:00:00,11525.0
