Datetime,NI_MW
2007-06-03 01:00:00,11445.0
2007-06-03 02:00:00,10701.0
2007-06-03 03:00:00,10086.0
2007-06-03 04:00:00,9701.0
2007-06-03 05:00:00,9365.0
2007-06-03 06:00:00,9230.0
2007-06-03 07:00:00,9054.0
2007-06-03 08:00:00,9119.0
2007-06-03 09:00:00,9527.0
2007-06-03 10:00:00,10217.0
2007-06-03 11:00:00,11036.0
2007-06-03 12:00:00,11743.0
2007-06-03 13:00:00,12229.0
2007-06-03 14:00:00,12291.0
2007-06-03 15:00:00,12168.0
2007-06-03 16:00:00,12104.0
2007-06-03 17:00:00,12191.0
2007-06-03 18:00:00,12249.0
2007-06-03 19:00:00,12165.0
2007-06-03 20:00:00,12058.0
2007-06-03 21:00:00,11828.0
2007-06-03 22:00:00,11927.0
2007-06-03 23:00:00,11974.0
2007-06-03 00:00:00,12348.0
