Datetime,NI_MW
2010-04-21 01:00:00,9164.0
2010-04-21 02:00:00,8656.0
2010-04-21 03:00:00,8372.0
2010-04-21 04:00:00,8182.0
2010-04-21 05:00:00,8152.0
2010-04-21 06:00:00,8337.0
2010-04-21 07:00:00,9020.0
2010-04-21 08:00:00,9863.0
2010-04-21 09:00:00,10583.0
2010-04-21 10:00:00,10937.0
2010-04-21 11:00:00,11141.0
2010-04-21 12:00:00,11394.0
2010-04-21 13:00:00,11424.0
2010-04-21 14:00:00,11411.0
2010-04-21 15:00:00,11414.0
2010-04-21 16:00:00,11257.0
2010-04-21 17:00:00,11069.0
2010-04-21 18:00:00,10898.0
2010-04-21 19:00:00,10711.0
2010-04-21 20:00:00,10573.0
2010-04-21 21:00:00,10986.0
2010-04-21 22:00:00,11415.0
2010-04-21 23:00:00,10984.0
2010-04-21 00:00:00,9997.0
