Datetime,NI_MW
2010-05-19 01:00:00,9420.0
2010-05-19 02:00:00,8833.0
2010-05-19 03:00:00,8491.0
2010-05-19 04:00:00,8308.0
2010-05-19 05:00:00,8250.0
2010-05-19 06:00:00,8452.0
2010-05-19 07:00:00,8947.0
2010-05-19 08:00:00,9814.0
2010-05-19 09:00:00,10729.0
2010-05-19 10:00:00,11202.0
2010-05-19 11:00:00,11486.0
2010-05-19 12:00:00,11768.0
2010-05-19 13:00:00,11895.0
2010-05-19 14:00:00,12012.0
2010-05-19 15:00:00,12085.0
2010-05-19 16:00:00,12061.0
2010-05-19 17:00:00,11988.0
2010-05-19 18:00:00,11861.0
2010-05-19 19:00:00,11627.0
2010-05-19 20:00:00,11271.0
2010-05-19 21:00:00,11157.0
2010-05-19 22:00:00,11565.0
2010-05-19 23:00:00,11274.0
2010-05-19 00:00:00,10291.0
