Datetime,NI_MW
2006-11-29 01:00:00,10001.0
2006-11-29 02:00:00,9319.0
2006-11-29 03:00:00,8928.0
2006-11-29 04:00:00,8728.0
2006-11-29 05:00:00,8696.0
2006-11-29 06:00:00,8874.0
2006-11-29 07:00:00,9622.0
2006-11-29 08:00:00,10936.0
2006-11-29 09:00:00,11731.0
2006-11-29 10:00:00,12054.0
2006-11-29 11:00:00,12278.0
2006-11-29 12:00:00,12578.0
2006-11-29 13:00:00,12514.0
2006-11-29 14:00:00,12449.0
2006-11-29 15:00:00,12505.0
2006-11-29 16:00:00,12515.0
2006-11-29 17:00:00,12689.0
2006-11-29 18:00:00,13354.0
2006-11-29 19:00:00,13674.0
2006-11-29 20:00:00,13551.0
2006-11-29 21:00:00,13364.0
2006-11-29 22:00:00,13055.0
2006-11-29 23:00:00,12486.0
2006-11-29 00:00:00,11085.0
