Datetime,NI_MW
2008-10-07 01:00:00,9572.0
2008-10-07 02:00:00,8973.0
2008-10-07 03:00:00,8618.0
2008-10-07 04:00:00,8393.0
2008-10-07 05:00:00,8337.0
2008-10-07 06:00:00,8502.0
2008-10-07 07:00:00,9198.0
2008-10-07 08:00:00,10519.0
2008-10-07 09:00:00,11254.0
2008-10-07 10:00:00,11561.0
2008-10-07 11:00:00,11781.0
2008-10-07 12:00:00,11965.0
2008-10-07 13:00:00,12009.0
2008-10-07 14:00:00,11972.0
2008-10-07 15:00:00,12019.0
2008-10-07 16:00:00,11967.0
2008-10-07 17:00:00,11966.0
2008-10-07 18:00:00,12065.0
2008-10-07 19:00:00,12190.0
2008-10-07 20:00:00,12515.0
2008-10-07 21:00:00,12565.0
2008-10-07 22:00:00,12255.0
2008-10-07 23:00:00,11650.0
2008-10-07 00:00:00,10451.0
