Datetime,NI_MW
2007-08-12 01:00:00,14029.0
2007-08-12 02:00:00,13037.0
2007-08-12 03:00:00,12339.0
2007-08-12 04:00:00,11806.0
2007-08-12 05:00:00,11127.0
2007-08-12 06:00:00,10569.0
2007-08-12 07:00:00,10447.0
2007-08-12 08:00:00,10371.0
2007-08-12 09:00:00,10970.0
2007-08-12 10:00:00,12054.0
2007-08-12 11:00:00,13287.0
2007-08-12 12:00:00,14519.0
2007-08-12 13:00:00,15637.0
2007-08-12 14:00:00,16465.0
2007-08-12 15:00:00,17149.0
2007-08-12 16:00:00,17555.0
2007-08-12 17:00:00,17955.0
2007-08-12 18:00:00,18095.0
2007-08-12 19:00:00,18067.0
2007-08-12 20:00:00,17631.0
2007-08-12 21:00:00,16982.0
2007-08-12 22:00:00,16815.0
2007-08-12 23:00:00,16203.0
2007-08-12 00:00:00,15145.0
