Datetime,NI_MW
2008-05-16 01:00:00,9682.0
2008-05-16 02:00:00,9153.0
2008-05-16 03:00:00,8827.0
2008-05-16 04:00:00,8647.0
2008-05-16 05:00:00,8611.0
2008-05-16 06:00:00,8788.0
2008-05-16 07:00:00,9329.0
2008-05-16 08:00:00,10128.0
2008-05-16 09:00:00,10977.0
2008-05-16 10:00:00,11396.0
2008-05-16 11:00:00,11717.0
2008-05-16 12:00:00,11951.0
2008-05-16 13:00:00,12074.0
2008-05-16 14:00:00,12097.0
2008-05-16 15:00:00,12212.0
2008-05-16 16:00:00,12127.0
2008-05-16 17:00:00,12019.0
2008-05-16 18:00:00,11777.0
2008-05-16 19:00:00,11478.0
2008-05-16 20:00:00,11121.0
2008-05-16 21:00:00,11003.0
2008-05-16 22:00:00,11459.0
2008-05-16 23:00:00,11275.0
2008-05-16 00:00:00,10612.0
