Datetime,NI_MW
2009-03-05 01:00:00,10315.0
2009-03-05 02:00:00,9805.0
2009-03-05 03:00:00,9484.0
2009-03-05 04:00:00,9323.0
2009-03-05 05:00:00,9294.0
2009-03-05 06:00:00,9558.0
2009-03-05 07:00:00,10264.0
2009-03-05 08:00:00,11277.0
2009-03-05 09:00:00,11841.0
2009-03-05 10:00:00,11987.0
2009-03-05 11:00:00,12019.0
2009-03-05 12:00:00,12016.0
2009-03-05 13:00:00,11901.0
2009-03-05 14:00:00,11809.0
2009-03-05 15:00:00,11759.0
2009-03-05 16:00:00,11645.0
2009-03-05 17:00:00,11506.0
2009-03-05 18:00:00,11436.0
2009-03-05 19:00:00,11654.0
2009-03-05 20:00:00,12279.0
2009-03-05 21:00:00,12165.0
2009-03-05 22:00:00,11841.0
2009-03-05 23:00:00,11262.0
2009-03-05 00:00:00,11125.0
