Datetime,NI_MW
2006-11-11 01:00:00,10279.0
2006-11-11 02:00:00,9617.0
2006-11-11 03:00:00,9321.0
2006-11-11 04:00:00,9057.0
2006-11-11 05:00:00,8990.0
2006-11-11 06:00:00,9046.0
2006-11-11 07:00:00,9404.0
2006-11-11 08:00:00,9887.0
2006-11-11 09:00:00,10291.0
2006-11-11 10:00:00,10750.0
2006-11-11 11:00:00,11091.0
2006-11-11 12:00:00,11144.0
2006-11-11 13:00:00,11051.0
2006-11-11 14:00:00,10864.0
2006-11-11 15:00:00,10680.0
2006-11-11 16:00:00,10557.0
2006-11-11 17:00:00,10686.0
2006-11-11 18:00:00,11185.0
2006-11-11 19:00:00,11805.0
2006-11-11 20:00:00,11682.0
2006-11-11 21:00:00,11543.0
2006-11-11 22:00:00,11269.0
2006-11-11 23:00:00,10933.0
2006-11-11 00:00:00,11042.0
