Datetime,NI_MW
2005-10-09 01:00:00,8825.0
2005-10-09 02:00:00,8325.0
2005-10-09 03:00:00,7956.0
2005-10-09 04:00:00,7822.0
2005-10-09 05:00:00,7661.0
2005-10-09 06:00:00,7645.0
2005-10-09 07:00:00,7776.0
2005-10-09 08:00:00,8014.0
2005-10-09 09:00:00,8160.0
2005-10-09 10:00:00,8462.0
2005-10-09 11:00:00,8710.0
2005-10-09 12:00:00,8912.0
2005-10-09 13:00:00,9004.0
2005-10-09 14:00:00,9025.0
2005-10-09 15:00:00,9018.0
2005-10-09 16:00:00,8971.0
2005-10-09 17:00:00,8961.0
2005-10-09 18:00:00,8968.0
2005-10-09 19:00:00,9101.0
2005-10-09 20:00:00,9686.0
2005-10-09 21:00:00,10186.0
2005-10-09 22:00:00,10038.0
2005-10-09 23:00:00,9754.0
2005-10-09 00:00:00,9489.0
