Datetime,NI_MW
2009-07-15 01:00:00,11127.0
2009-07-15 02:00:00,10380.0
2009-07-15 03:00:00,9899.0
2009-07-15 04:00:00,9617.0
2009-07-15 05:00:00,9524.0
2009-07-15 06:00:00,9691.0
2009-07-15 07:00:00,10250.0
2009-07-15 08:00:00,11027.0
2009-07-15 09:00:00,12053.0
2009-07-15 10:00:00,12951.0
2009-07-15 11:00:00,13676.0
2009-07-15 12:00:00,14441.0
2009-07-15 13:00:00,15150.0
2009-07-15 14:00:00,15929.0
2009-07-15 15:00:00,16550.0
2009-07-15 16:00:00,16855.0
2009-07-15 17:00:00,17039.0
2009-07-15 18:00:00,17042.0
2009-07-15 19:00:00,16802.0
2009-07-15 20:00:00,16262.0
2009-07-15 21:00:00,15569.0
2009-07-15 22:00:00,15114.0
2009-07-15 23:00:00,14699.0
2009-07-15 00:00:00,12124.0
