Datetime,NI_MW
2010-03-08 01:00:00,9715.0
2010-03-08 02:00:00,9264.0
2010-03-08 03:00:00,9079.0
2010-03-08 04:00:00,8981.0
2010-03-08 05:00:00,9020.0
2010-03-08 06:00:00,9345.0
2010-03-08 07:00:00,10097.0
2010-03-08 08:00:00,11152.0
2010-03-08 09:00:00,11794.0
2010-03-08 10:00:00,12063.0
2010-03-08 11:00:00,12150.0
2010-03-08 12:00:00,12196.0
2010-03-08 13:00:00,12130.0
2010-03-08 14:00:00,12064.0
2010-03-08 15:00:00,12029.0
2010-03-08 16:00:00,11925.0
2010-03-08 17:00:00,11838.0
2010-03-08 18:00:00,11894.0
2010-03-08 19:00:00,12160.0
2010-03-08 20:00:00,12709.0
2010-03-08 21:00:00,12572.0
2010-03-08 22:00:00,12294.0
2010-03-08 23:00:00,11766.0
2010-03-08 00:00:00,10238.0
