Datetime,NI_MW
2006-05-14 01:00:00,9062.0
2006-05-14 02:00:00,8558.0
2006-05-14 03:00:00,8211.0
2006-05-14 04:00:00,7998.0
2006-05-14 05:00:00,7922.0
2006-05-14 06:00:00,7897.0
2006-05-14 07:00:00,7936.0
2006-05-14 08:00:00,7938.0
2006-05-14 09:00:00,8237.0
2006-05-14 10:00:00,8637.0
2006-05-14 11:00:00,8976.0
2006-05-14 12:00:00,9087.0
2006-05-14 13:00:00,9132.0
2006-05-14 14:00:00,9080.0
2006-05-14 15:00:00,9006.0
2006-05-14 16:00:00,8945.0
2006-05-14 17:00:00,8829.0
2006-05-14 18:00:00,8808.0
2006-05-14 19:00:00,8807.0
2006-05-14 20:00:00,8851.0
2006-05-14 21:00:00,9051.0
2006-05-14 22:00:00,9821.0
2006-05-14 23:00:00,9840.0
2006-05-14 00:00:00,9653.0
