Datetime,NI_MW
2006-09-07 01:00:00,11082.0
2006-09-07 02:00:00,10304.0
2006-09-07 03:00:00,9816.0
2006-09-07 04:00:00,9493.0
2006-09-07 05:00:00,9325.0
2006-09-07 06:00:00,9499.0
2006-09-07 07:00:00,10200.0
2006-09-07 08:00:00,11311.0
2006-09-07 09:00:00,12104.0
2006-09-07 10:00:00,12779.0
2006-09-07 11:00:00,13349.0
2006-09-07 12:00:00,13970.0
2006-09-07 13:00:00,14451.0
2006-09-07 14:00:00,14822.0
2006-09-07 15:00:00,15180.0
2006-09-07 16:00:00,15388.0
2006-09-07 17:00:00,15457.0
2006-09-07 18:00:00,15454.0
2006-09-07 19:00:00,15143.0
2006-09-07 20:00:00,14657.0
2006-09-07 21:00:00,14750.0
2006-09-07 22:00:00,14618.0
2006-09-07 23:00:00,13789.0
2006-09-07 00:00:00,12235.0
