Datetime,NI_MW
2005-05-10 01:00:00,9794.0
2005-05-10 02:00:00,9238.0
2005-05-10 03:00:00,8859.0
2005-05-10 04:00:00,8595.0
2005-05-10 05:00:00,8489.0
2005-05-10 06:00:00,8488.0
2005-05-10 07:00:00,9034.0
2005-05-10 08:00:00,9998.0
2005-05-10 09:00:00,11113.0
2005-05-10 10:00:00,11945.0
2005-05-10 11:00:00,12339.0
2005-05-10 12:00:00,12673.0
2005-05-10 13:00:00,12858.0
2005-05-10 14:00:00,13001.0
2005-05-10 15:00:00,13182.0
2005-05-10 16:00:00,13280.0
2005-05-10 17:00:00,13238.0
2005-05-10 18:00:00,13157.0
2005-05-10 19:00:00,12939.0
2005-05-10 20:00:00,12634.0
2005-05-10 21:00:00,12479.0
2005-05-10 22:00:00,12927.0
2005-05-10 23:00:00,12509.0
2005-05-10 00:00:00,10869.0
