Datetime,NI_MW
2007-04-12 01:00:00,10556.0
2007-04-12 02:00:00,9939.0
2007-04-12 03:00:00,9607.0
2007-04-12 04:00:00,9462.0
2007-04-12 05:00:00,9435.0
2007-04-12 06:00:00,9673.0
2007-04-12 07:00:00,10378.0
2007-04-12 08:00:00,11596.0
2007-04-12 09:00:00,12302.0
2007-04-12 10:00:00,12578.0
2007-04-12 11:00:00,12742.0
2007-04-12 12:00:00,12852.0
2007-04-12 13:00:00,12836.0
2007-04-12 14:00:00,12719.0
2007-04-12 15:00:00,12730.0
2007-04-12 16:00:00,12605.0
2007-04-12 17:00:00,12532.0
2007-04-12 18:00:00,12471.0
2007-04-12 19:00:00,12458.0
2007-04-12 20:00:00,12404.0
2007-04-12 21:00:00,12739.0
2007-04-12 22:00:00,12864.0
2007-04-12 23:00:00,12388.0
2007-04-12 00:00:00,11448.0
