Datetime,NI_MW
2010-03-25 01:00:00,9726.0
2010-03-25 02:00:00,9160.0
2010-03-25 03:00:00,8848.0
2010-03-25 04:00:00,8654.0
2010-03-25 05:00:00,8631.0
2010-03-25 06:00:00,8833.0
2010-03-25 07:00:00,9482.0
2010-03-25 08:00:00,10673.0
2010-03-25 09:00:00,11390.0
2010-03-25 10:00:00,11682.0
2010-03-25 11:00:00,11824.0
2010-03-25 12:00:00,11976.0
2010-03-25 13:00:00,11990.0
2010-03-25 14:00:00,12040.0
2010-03-25 15:00:00,12056.0
2010-03-25 16:00:00,11968.0
2010-03-25 17:00:00,11918.0
2010-03-25 18:00:00,11911.0
2010-03-25 19:00:00,11873.0
2010-03-25 20:00:00,11869.0
2010-03-25 21:00:00,12516.0
2010-03-25 22:00:00,12580.0
2010-03-25 23:00:00,12141.0
2010-03-25 00:00:00,10501.0
