Datetime,NI_MW
2006-12-12 01:00:00,10960.0
2006-12-12 02:00:00,10128.0
2006-12-12 03:00:00,9699.0
2006-12-12 04:00:00,9486.0
2006-12-12 05:00:00,9413.0
2006-12-12 06:00:00,9601.0
2006-12-12 07:00:00,10404.0
2006-12-12 08:00:00,11699.0
2006-12-12 09:00:00,12610.0
2006-12-12 10:00:00,12876.0
2006-12-12 11:00:00,12871.0
2006-12-12 12:00:00,12947.0
2006-12-12 13:00:00,12903.0
2006-12-12 14:00:00,12815.0
2006-12-12 15:00:00,12787.0
2006-12-12 16:00:00,12718.0
2006-12-12 17:00:00,12984.0
2006-12-12 18:00:00,13741.0
2006-12-12 19:00:00,14233.0
2006-12-12 20:00:00,14154.0
2006-12-12 21:00:00,13933.0
2006-12-12 22:00:00,13592.0
2006-12-12 23:00:00,13000.0
2006-12-12 00:00:00,12165.0
