Datetime,NI_MW
2009-07-11 01:00:00,11923.0
2009-07-11 02:00:00,11060.0
2009-07-11 03:00:00,10488.0
2009-07-11 04:00:00,10015.0
2009-07-11 05:00:00,9807.0
2009-07-11 06:00:00,9757.0
2009-07-11 07:00:00,9798.0
2009-07-11 08:00:00,9898.0
2009-07-11 09:00:00,10320.0
2009-07-11 10:00:00,11194.0
2009-07-11 11:00:00,12148.0
2009-07-11 12:00:00,13040.0
2009-07-11 13:00:00,13566.0
2009-07-11 14:00:00,13938.0
2009-07-11 15:00:00,14214.0
2009-07-11 16:00:00,14348.0
2009-07-11 17:00:00,14400.0
2009-07-11 18:00:00,14429.0
2009-07-11 19:00:00,14330.0
2009-07-11 20:00:00,13934.0
2009-07-11 21:00:00,13352.0
2009-07-11 22:00:00,13061.0
2009-07-11 23:00:00,12854.0
2009-07-11 00:00:00,12934.0
