Datetime,NI_MW
2006-07-04 01:00:00,12675.0
2006-07-04 02:00:00,11794.0
2006-07-04 03:00:00,11125.0
2006-07-04 04:00:00,10560.0
2006-07-04 05:00:00,10261.0
2006-07-04 06:00:00,10098.0
2006-07-04 07:00:00,9880.0
2006-07-04 08:00:00,9978.0
2006-07-04 09:00:00,10428.0
2006-07-04 10:00:00,11155.0
2006-07-04 11:00:00,11968.0
2006-07-04 12:00:00,12716.0
2006-07-04 13:00:00,13218.0
2006-07-04 14:00:00,13417.0
2006-07-04 15:00:00,13515.0
2006-07-04 16:00:00,13511.0
2006-07-04 17:00:00,13479.0
2006-07-04 18:00:00,13439.0
2006-07-04 19:00:00,13185.0
2006-07-04 20:00:00,12582.0
2006-07-04 21:00:00,11815.0
2006-07-04 22:00:00,11415.0
2006-07-04 23:00:00,11144.0
2006-07-04 00:00:00,13637.0
