Datetime,NI_MW
2005-10-15 01:00:00,9662.0
2005-10-15 02:00:00,8980.0
2005-10-15 03:00:00,8493.0
2005-10-15 04:00:00,8242.0
2005-10-15 05:00:00,8020.0
2005-10-15 06:00:00,8057.0
2005-10-15 07:00:00,8216.0
2005-10-15 08:00:00,8740.0
2005-10-15 09:00:00,9000.0
2005-10-15 10:00:00,9485.0
2005-10-15 11:00:00,9852.0
2005-10-15 12:00:00,10153.0
2005-10-15 13:00:00,10176.0
2005-10-15 14:00:00,10116.0
2005-10-15 15:00:00,10007.0
2005-10-15 16:00:00,9853.0
2005-10-15 17:00:00,9817.0
2005-10-15 18:00:00,9735.0
2005-10-15 19:00:00,9802.0
2005-10-15 20:00:00,10297.0
2005-10-15 21:00:00,10555.0
2005-10-15 22:00:00,10326.0
2005-10-15 23:00:00,9949.0
2005-10-15 00:00:00,10631.0
