Datetime,NI_MW
2004-05-08 01:00:00,9132.0
2004-05-08 02:00:00,8476.0
2004-05-08 03:00:00,8090.0
2004-05-08 04:00:00,7876.0
2004-05-08 05:00:00,7753.0
2004-05-08 06:00:00,7691.0
2004-05-08 07:00:00,7891.0
2004-05-08 08:00:00,8091.0
2004-05-08 09:00:00,8634.0
2004-05-08 10:00:00,9166.0
2004-05-08 11:00:00,9512.0
2004-05-08 12:00:00,9715.0
2004-05-08 13:00:00,9747.0
2004-05-08 14:00:00,9800.0
2004-05-08 15:00:00,9729.0
2004-05-08 16:00:00,9839.0
2004-05-08 17:00:00,9939.0
2004-05-08 18:00:00,9856.0
2004-05-08 19:00:00,9863.0
2004-05-08 20:00:00,9734.0
2004-05-08 21:00:00,9749.0
2004-05-08 22:00:00,10237.0
2004-05-08 23:00:00,9990.0
2004-05-08 00:00:00,9930.0
