Datetime,NI_MW
2010-09-17 01:00:00,9647.0
2010-09-17 02:00:00,9037.0
2010-09-17 03:00:00,8624.0
2010-09-17 04:00:00,8370.0
2010-09-17 05:00:00,8297.0
2010-09-17 06:00:00,8444.0
2010-09-17 07:00:00,9032.0
2010-09-17 08:00:00,9980.0
2010-09-17 09:00:00,10518.0
2010-09-17 10:00:00,11224.0
2010-09-17 11:00:00,11622.0
2010-09-17 12:00:00,11980.0
2010-09-17 13:00:00,12185.0
2010-09-17 14:00:00,12325.0
2010-09-17 15:00:00,12482.0
2010-09-17 16:00:00,12501.0
2010-09-17 17:00:00,12535.0
2010-09-17 18:00:00,12464.0
2010-09-17 19:00:00,12232.0
2010-09-17 20:00:00,11911.0
2010-09-17 21:00:00,12220.0
2010-09-17 22:00:00,12006.0
2010-09-17 23:00:00,11524.0
2010-09-17 00:00:00,10547.0
