Datetime,NI_MW
2007-03-07 01:00:00,11426.0
2007-03-07 02:00:00,10876.0
2007-03-07 03:00:00,10559.0
2007-03-07 04:00:00,10390.0
2007-03-07 05:00:00,10372.0
2007-03-07 06:00:00,10598.0
2007-03-07 07:00:00,11375.0
2007-03-07 08:00:00,12485.0
2007-03-07 09:00:00,13123.0
2007-03-07 10:00:00,13427.0
2007-03-07 11:00:00,13468.0
2007-03-07 12:00:00,13566.0
2007-03-07 13:00:00,13477.0
2007-03-07 14:00:00,13378.0
2007-03-07 15:00:00,13382.0
2007-03-07 16:00:00,13269.0
2007-03-07 17:00:00,13225.0
2007-03-07 18:00:00,13318.0
2007-03-07 19:00:00,13608.0
2007-03-07 20:00:00,14159.0
2007-03-07 21:00:00,14065.0
2007-03-07 22:00:00,13785.0
2007-03-07 23:00:00,13183.0
2007-03-07 00:00:00,12312.0
