Datetime,NI_MW
2006-09-15 01:00:00,10294.0
2006-09-15 02:00:00,9571.0
2006-09-15 03:00:00,9189.0
2006-09-15 04:00:00,8940.0
2006-09-15 05:00:00,8834.0
2006-09-15 06:00:00,8944.0
2006-09-15 07:00:00,9619.0
2006-09-15 08:00:00,10787.0
2006-09-15 09:00:00,11554.0
2006-09-15 10:00:00,12223.0
2006-09-15 11:00:00,12687.0
2006-09-15 12:00:00,13186.0
2006-09-15 13:00:00,13413.0
2006-09-15 14:00:00,13523.0
2006-09-15 15:00:00,13738.0
2006-09-15 16:00:00,13783.0
2006-09-15 17:00:00,13768.0
2006-09-15 18:00:00,13663.0
2006-09-15 19:00:00,13311.0
2006-09-15 20:00:00,12926.0
2006-09-15 21:00:00,13309.0
2006-09-15 22:00:00,13094.0
2006-09-15 23:00:00,12582.0
2006-09-15 00:00:00,11310.0
