Datetime,NI_MW
2005-11-03 01:00:00,9481.0
2005-11-03 02:00:00,8924.0
2005-11-03 03:00:00,8607.0
2005-11-03 04:00:00,8403.0
2005-11-03 05:00:00,8359.0
2005-11-03 06:00:00,8563.0
2005-11-03 07:00:00,9337.0
2005-11-03 08:00:00,10420.0
2005-11-03 09:00:00,11044.0
2005-11-03 10:00:00,11416.0
2005-11-03 11:00:00,11575.0
2005-11-03 12:00:00,11793.0
2005-11-03 13:00:00,11872.0
2005-11-03 14:00:00,11847.0
2005-11-03 15:00:00,11905.0
2005-11-03 16:00:00,11845.0
2005-11-03 17:00:00,11785.0
2005-11-03 18:00:00,12044.0
2005-11-03 19:00:00,12794.0
2005-11-03 20:00:00,12715.0
2005-11-03 21:00:00,12382.0
2005-11-03 22:00:00,11962.0
2005-11-03 23:00:00,11296.0
2005-11-03 00:00:00,10367.0
