Datetime,NI_MW
2010-11-30 01:00:00,10162.0
2010-11-30 02:00:00,9543.0
2010-11-30 03:00:00,9192.0
2010-11-30 04:00:00,8979.0
2010-11-30 05:00:00,8913.0
2010-11-30 06:00:00,9112.0
2010-11-30 07:00:00,9893.0
2010-11-30 08:00:00,11219.0
2010-11-30 09:00:00,12132.0
2010-11-30 10:00:00,12399.0
2010-11-30 11:00:00,12602.0
2010-11-30 12:00:00,12760.0
2010-11-30 13:00:00,12940.0
2010-11-30 14:00:00,12971.0
2010-11-30 15:00:00,13077.0
2010-11-30 16:00:00,13086.0
2010-11-30 17:00:00,13312.0
2010-11-30 18:00:00,14000.0
2010-11-30 19:00:00,14285.0
2010-11-30 20:00:00,14096.0
2010-11-30 21:00:00,13902.0
2010-11-30 22:00:00,13601.0
2010-11-30 23:00:00,13021.0
2010-11-30 00:00:00,11121.0
