Datetime,NI_MW
2008-02-17 01:00:00,10740.0
2008-02-17 02:00:00,10287.0
2008-02-17 03:00:00,10027.0
2008-02-17 04:00:00,9767.0
2008-02-17 05:00:00,9691.0
2008-02-17 06:00:00,9652.0
2008-02-17 07:00:00,9812.0
2008-02-17 08:00:00,10027.0
2008-02-17 09:00:00,10084.0
2008-02-17 10:00:00,10368.0
2008-02-17 11:00:00,10777.0
2008-02-17 12:00:00,10913.0
2008-02-17 13:00:00,10943.0
2008-02-17 14:00:00,10803.0
2008-02-17 15:00:00,10834.0
2008-02-17 16:00:00,10727.0
2008-02-17 17:00:00,10847.0
2008-02-17 18:00:00,11231.0
2008-02-17 19:00:00,12077.0
2008-02-17 20:00:00,12407.0
2008-02-17 21:00:00,12323.0
2008-02-17 22:00:00,12165.0
2008-02-17 23:00:00,11777.0
2008-02-17 00:00:00,11250.0
