Datetime,NI_MW
2005-03-09 01:00:00,10648.0
2005-03-09 02:00:00,10150.0
2005-03-09 03:00:00,9932.0
2005-03-09 04:00:00,9830.0
2005-03-09 05:00:00,9847.0
2005-03-09 06:00:00,10101.0
2005-03-09 07:00:00,10900.0
2005-03-09 08:00:00,11944.0
2005-03-09 09:00:00,12530.0
2005-03-09 10:00:00,12669.0
2005-03-09 11:00:00,12615.0
2005-03-09 12:00:00,12643.0
2005-03-09 13:00:00,12555.0
2005-03-09 14:00:00,12439.0
2005-03-09 15:00:00,12378.0
2005-03-09 16:00:00,12206.0
2005-03-09 17:00:00,12108.0
2005-03-09 18:00:00,12128.0
2005-03-09 19:00:00,12488.0
2005-03-09 20:00:00,13358.0
2005-03-09 21:00:00,13340.0
2005-03-09 22:00:00,13073.0
2005-03-09 23:00:00,12497.0
2005-03-09 00:00:00,11505.0
