Datetime,NI_MW
2010-11-26 01:00:00,9823.0
2010-11-26 02:00:00,9538.0
2010-11-26 03:00:00,9352.0
2010-11-26 04:00:00,9254.0
2010-11-26 05:00:00,9311.0
2010-11-26 06:00:00,9523.0
2010-11-26 07:00:00,9905.0
2010-11-26 08:00:00,10413.0
2010-11-26 09:00:00,10512.0
2010-11-26 10:00:00,10673.0
2010-11-26 11:00:00,10827.0
2010-11-26 12:00:00,10988.0
2010-11-26 13:00:00,11044.0
2010-11-26 14:00:00,10941.0
2010-11-26 15:00:00,10797.0
2010-11-26 16:00:00,10736.0
2010-11-26 17:00:00,11012.0
2010-11-26 18:00:00,11849.0
2010-11-26 19:00:00,12350.0
2010-11-26 20:00:00,12216.0
2010-11-26 21:00:00,11996.0
2010-11-26 22:00:00,11745.0
2010-11-26 23:00:00,11437.0
2010-11-26 00:00:00,10232.0
