Datetime,NI_MW
2009-10-31 01:00:00,9616.0
2009-10-31 02:00:00,9035.0
2009-10-31 03:00:00,8667.0
2009-10-31 04:00:00,8452.0
2009-10-31 05:00:00,8352.0
2009-10-31 06:00:00,8398.0
2009-10-31 07:00:00,8624.0
2009-10-31 08:00:00,9113.0
2009-10-31 09:00:00,9450.0
2009-10-31 10:00:00,9763.0
2009-10-31 11:00:00,10098.0
2009-10-31 12:00:00,10327.0
2009-10-31 13:00:00,10341.0
2009-10-31 14:00:00,10258.0
2009-10-31 15:00:00,10048.0
2009-10-31 16:00:00,9790.0
2009-10-31 17:00:00,9723.0
2009-10-31 18:00:00,9735.0
2009-10-31 19:00:00,10163.0
2009-10-31 20:00:00,10743.0
2009-10-31 21:00:00,10739.0
2009-10-31 22:00:00,10528.0
2009-10-31 23:00:00,10299.0
2009-10-31 00:00:00,10374.0
