Datetime,NI_MW
2010-08-06 01:00:00,12338.0
2010-08-06 02:00:00,11349.0
2010-08-06 03:00:00,10678.0
2010-08-06 04:00:00,10194.0
2010-08-06 05:00:00,9949.0
2010-08-06 06:00:00,10011.0
2010-08-06 07:00:00,10466.0
2010-08-06 08:00:00,11088.0
2010-08-06 09:00:00,12071.0
2010-08-06 10:00:00,13012.0
2010-08-06 11:00:00,13862.0
2010-08-06 12:00:00,14650.0
2010-08-06 13:00:00,15264.0
2010-08-06 14:00:00,15688.0
2010-08-06 15:00:00,16096.0
2010-08-06 16:00:00,16387.0
2010-08-06 17:00:00,16548.0
2010-08-06 18:00:00,16623.0
2010-08-06 19:00:00,16386.0
2010-08-06 20:00:00,15791.0
2010-08-06 21:00:00,15008.0
2010-08-06 22:00:00,14846.0
2010-08-06 23:00:00,14359.0
2010-08-06 00:00:00,13572.0
