Datetime,NI_MW
2005-11-20 01:00:00,9538.0
2005-11-20 02:00:00,9107.0
2005-11-20 03:00:00,8760.0
2005-11-20 04:00:00,8531.0
2005-11-20 05:00:00,8480.0
2005-11-20 06:00:00,8458.0
2005-11-20 07:00:00,8641.0
2005-11-20 08:00:00,8839.0
2005-11-20 09:00:00,8934.0
2005-11-20 10:00:00,9228.0
2005-11-20 11:00:00,9451.0
2005-11-20 12:00:00,9532.0
2005-11-20 13:00:00,9709.0
2005-11-20 14:00:00,9738.0
2005-11-20 15:00:00,9820.0
2005-11-20 16:00:00,9812.0
2005-11-20 17:00:00,10077.0
2005-11-20 18:00:00,10838.0
2005-11-20 19:00:00,11481.0
2005-11-20 20:00:00,11467.0
2005-11-20 21:00:00,11368.0
2005-11-20 22:00:00,11109.0
2005-11-20 23:00:00,10729.0
2005-11-20 00:00:00,10170.0
