Datetime,NI_MW
2007-08-14 01:00:00,12340.0
2007-08-14 02:00:00,11395.0
2007-08-14 03:00:00,10801.0
2007-08-14 04:00:00,10392.0
2007-08-14 05:00:00,10254.0
2007-08-14 06:00:00,10397.0
2007-08-14 07:00:00,11109.0
2007-08-14 08:00:00,12198.0
2007-08-14 09:00:00,12882.0
2007-08-14 10:00:00,13441.0
2007-08-14 11:00:00,14190.0
2007-08-14 12:00:00,14950.0
2007-08-14 13:00:00,15680.0
2007-08-14 14:00:00,16523.0
2007-08-14 15:00:00,17408.0
2007-08-14 16:00:00,18150.0
2007-08-14 17:00:00,18612.0
2007-08-14 18:00:00,18937.0
2007-08-14 19:00:00,18718.0
2007-08-14 20:00:00,18178.0
2007-08-14 21:00:00,17986.0
2007-08-14 22:00:00,18015.0
2007-08-14 23:00:00,17356.0
2007-08-14 00:00:00,13626.0
