Datetime,NI_MW
2006-01-14 01:00:00,10827.0
2006-01-14 02:00:00,10177.0
2006-01-14 03:00:00,9818.0
2006-01-14 04:00:00,9563.0
2006-01-14 05:00:00,9495.0
2006-01-14 06:00:00,9493.0
2006-01-14 07:00:00,9801.0
2006-01-14 08:00:00,10294.0
2006-01-14 09:00:00,10670.0
2006-01-14 10:00:00,10895.0
2006-01-14 11:00:00,11076.0
2006-01-14 12:00:00,11178.0
2006-01-14 13:00:00,11049.0
2006-01-14 14:00:00,10906.0
2006-01-14 15:00:00,10613.0
2006-01-14 16:00:00,10469.0
2006-01-14 17:00:00,10407.0
2006-01-14 18:00:00,10940.0
2006-01-14 19:00:00,11923.0
2006-01-14 20:00:00,11996.0
2006-01-14 21:00:00,11851.0
2006-01-14 22:00:00,11653.0
2006-01-14 23:00:00,11269.0
2006-01-14 00:00:00,11639.0
