Datetime,NI_MW
2005-08-19 01:00:00,14480.0
2005-08-19 02:00:00,13430.0
2005-08-19 03:00:00,12618.0
2005-08-19 04:00:00,11999.0
2005-08-19 05:00:00,11563.0
2005-08-19 06:00:00,11485.0
2005-08-19 07:00:00,11972.0
2005-08-19 08:00:00,12749.0
2005-08-19 09:00:00,13811.0
2005-08-19 10:00:00,14916.0
2005-08-19 11:00:00,15708.0
2005-08-19 12:00:00,16703.0
2005-08-19 13:00:00,17493.0
2005-08-19 14:00:00,18173.0
2005-08-19 15:00:00,18852.0
2005-08-19 16:00:00,19286.0
2005-08-19 17:00:00,19592.0
2005-08-19 18:00:00,19669.0
2005-08-19 19:00:00,19374.0
2005-08-19 20:00:00,18730.0
2005-08-19 21:00:00,17981.0
2005-08-19 22:00:00,17704.0
2005-08-19 23:00:00,16912.0
2005-08-19 00:00:00,15830.0
