Datetime,NI_MW
2004-06-06 01:00:00,9195.0
2004-06-06 02:00:00,8631.0
2004-06-06 03:00:00,8187.0
2004-06-06 04:00:00,7981.0
2004-06-06 05:00:00,7808.0
2004-06-06 06:00:00,7752.0
2004-06-06 07:00:00,7757.0
2004-06-06 08:00:00,7674.0
2004-06-06 09:00:00,8080.0
2004-06-06 10:00:00,8694.0
2004-06-06 11:00:00,9251.0
2004-06-06 12:00:00,9917.0
2004-06-06 13:00:00,10409.0
2004-06-06 14:00:00,10795.0
2004-06-06 15:00:00,11060.0
2004-06-06 16:00:00,11230.0
2004-06-06 17:00:00,11413.0
2004-06-06 18:00:00,11653.0
2004-06-06 19:00:00,11724.0
2004-06-06 20:00:00,11645.0
2004-06-06 21:00:00,11577.0
2004-06-06 22:00:00,11848.0
2004-06-06 23:00:00,12049.0
2004-06-06 00:00:00,9866.0
