Datetime,NI_MW
2006-12-02 01:00:00,11562.0
2006-12-02 02:00:00,10824.0
2006-12-02 03:00:00,10436.0
2006-12-02 04:00:00,10276.0
2006-12-02 05:00:00,10205.0
2006-12-02 06:00:00,10242.0
2006-12-02 07:00:00,10604.0
2006-12-02 08:00:00,11097.0
2006-12-02 09:00:00,11381.0
2006-12-02 10:00:00,11621.0
2006-12-02 11:00:00,11808.0
2006-12-02 12:00:00,11764.0
2006-12-02 13:00:00,11697.0
2006-12-02 14:00:00,11463.0
2006-12-02 15:00:00,11301.0
2006-12-02 16:00:00,11180.0
2006-12-02 17:00:00,11336.0
2006-12-02 18:00:00,12367.0
2006-12-02 19:00:00,13397.0
2006-12-02 20:00:00,13387.0
2006-12-02 21:00:00,13332.0
2006-12-02 22:00:00,13128.0
2006-12-02 23:00:00,12790.0
2006-12-02 00:00:00,12586.0
