Datetime,NI_MW
2005-01-06 01:00:00,11151.0
2005-01-06 02:00:00,10569.0
2005-01-06 03:00:00,10217.0
2005-01-06 04:00:00,10117.0
2005-01-06 05:00:00,10094.0
2005-01-06 06:00:00,10256.0
2005-01-06 07:00:00,10792.0
2005-01-06 08:00:00,11936.0
2005-01-06 09:00:00,12675.0
2005-01-06 10:00:00,12804.0
2005-01-06 11:00:00,12812.0
2005-01-06 12:00:00,12885.0
2005-01-06 13:00:00,12870.0
2005-01-06 14:00:00,12753.0
2005-01-06 15:00:00,12700.0
2005-01-06 16:00:00,12639.0
2005-01-06 17:00:00,12671.0
2005-01-06 18:00:00,13300.0
2005-01-06 19:00:00,14255.0
2005-01-06 20:00:00,14261.0
2005-01-06 21:00:00,14083.0
2005-01-06 22:00:00,13743.0
2005-01-06 23:00:00,13103.0
2005-01-06 00:00:00,12091.0
