Datetime,NI_MW
2010-03-16 01:00:00,10076.0
2010-03-16 02:00:00,9499.0
2010-03-16 03:00:00,9159.0
2010-03-16 04:00:00,8983.0
2010-03-16 05:00:00,8956.0
2010-03-16 06:00:00,9199.0
2010-03-16 07:00:00,9851.0
2010-03-16 08:00:00,11110.0
2010-03-16 09:00:00,11666.0
2010-03-16 10:00:00,11703.0
2010-03-16 11:00:00,11646.0
2010-03-16 12:00:00,11667.0
2010-03-16 13:00:00,11628.0
2010-03-16 14:00:00,11534.0
2010-03-16 15:00:00,11487.0
2010-03-16 16:00:00,11358.0
2010-03-16 17:00:00,11183.0
2010-03-16 18:00:00,11023.0
2010-03-16 19:00:00,10891.0
2010-03-16 20:00:00,10957.0
2010-03-16 21:00:00,11659.0
2010-03-16 22:00:00,11643.0
2010-03-16 23:00:00,11236.0
2010-03-16 00:00:00,10876.0
