Datetime,NI_MW
2009-04-05 01:00:00,9318.0
2009-04-05 02:00:00,8873.0
2009-04-05 03:00:00,8579.0
2009-04-05 04:00:00,8421.0
2009-04-05 05:00:00,8311.0
2009-04-05 06:00:00,8350.0
2009-04-05 07:00:00,8501.0
2009-04-05 08:00:00,8778.0
2009-04-05 09:00:00,8885.0
2009-04-05 10:00:00,9362.0
2009-04-05 11:00:00,9632.0
2009-04-05 12:00:00,9690.0
2009-04-05 13:00:00,9614.0
2009-04-05 14:00:00,9613.0
2009-04-05 15:00:00,9778.0
2009-04-05 16:00:00,10013.0
2009-04-05 17:00:00,10241.0
2009-04-05 18:00:00,10460.0
2009-04-05 19:00:00,10700.0
2009-04-05 20:00:00,10974.0
2009-04-05 21:00:00,11343.0
2009-04-05 22:00:00,11329.0
2009-04-05 23:00:00,10971.0
2009-04-05 00:00:00,9901.0
