Datetime,NI_MW
2008-09-13 01:00:00,11316.0
2008-09-13 02:00:00,10629.0
2008-09-13 03:00:00,10158.0
2008-09-13 04:00:00,9849.0
2008-09-13 05:00:00,9680.0
2008-09-13 06:00:00,9697.0
2008-09-13 07:00:00,9978.0
2008-09-13 08:00:00,10497.0
2008-09-13 09:00:00,11155.0
2008-09-13 10:00:00,12047.0
2008-09-13 11:00:00,12670.0
2008-09-13 12:00:00,13103.0
2008-09-13 13:00:00,13300.0
2008-09-13 14:00:00,13403.0
2008-09-13 15:00:00,13135.0
2008-09-13 16:00:00,12941.0
2008-09-13 17:00:00,12811.0
2008-09-13 18:00:00,12811.0
2008-09-13 19:00:00,12913.0
2008-09-13 20:00:00,13052.0
2008-09-13 21:00:00,13559.0
2008-09-13 22:00:00,13477.0
2008-09-13 23:00:00,13091.0
2008-09-13 00:00:00,12304.0
