Datetime,NI_MW
2009-08-03 01:00:00,10016.0
2009-08-03 02:00:00,9431.0
2009-08-03 03:00:00,9037.0
2009-08-03 04:00:00,8861.0
2009-08-03 05:00:00,8755.0
2009-08-03 06:00:00,9038.0
2009-08-03 07:00:00,9598.0
2009-08-03 08:00:00,10429.0
2009-08-03 09:00:00,11346.0
2009-08-03 10:00:00,12214.0
2009-08-03 11:00:00,12833.0
2009-08-03 12:00:00,13235.0
2009-08-03 13:00:00,13630.0
2009-08-03 14:00:00,14318.0
2009-08-03 15:00:00,15056.0
2009-08-03 16:00:00,15541.0
2009-08-03 17:00:00,15684.0
2009-08-03 18:00:00,15419.0
2009-08-03 19:00:00,15189.0
2009-08-03 20:00:00,14815.0
2009-08-03 21:00:00,14538.0
2009-08-03 22:00:00,14718.0
2009-08-03 23:00:00,14409.0
2009-08-03 00:00:00,10778.0
