Datetime,NI_MW
2006-03-12 01:00:00,8921.0
2006-03-12 02:00:00,8467.0
2006-03-12 03:00:00,8090.0
2006-03-12 04:00:00,7925.0
2006-03-12 05:00:00,7790.0
2006-03-12 06:00:00,7782.0
2006-03-12 07:00:00,7961.0
2006-03-12 08:00:00,7963.0
2006-03-12 09:00:00,8173.0
2006-03-12 10:00:00,8535.0
2006-03-12 11:00:00,8852.0
2006-03-12 12:00:00,8925.0
2006-03-12 13:00:00,9115.0
2006-03-12 14:00:00,9139.0
2006-03-12 15:00:00,9170.0
2006-03-12 16:00:00,9243.0
2006-03-12 17:00:00,9391.0
2006-03-12 18:00:00,9914.0
2006-03-12 19:00:00,10621.0
2006-03-12 20:00:00,11047.0
2006-03-12 21:00:00,10941.0
2006-03-12 22:00:00,10724.0
2006-03-12 23:00:00,10276.0
2006-03-12 00:00:00,9600.0
