Datetime,NI_MW
2007-06-01 01:00:00,11586.0
2007-06-01 02:00:00,10715.0
2007-06-01 03:00:00,10159.0
2007-06-01 04:00:00,9833.0
2007-06-01 05:00:00,9680.0
2007-06-01 06:00:00,9837.0
2007-06-01 07:00:00,10404.0
2007-06-01 08:00:00,11449.0
2007-06-01 09:00:00,12680.0
2007-06-01 10:00:00,13573.0
2007-06-01 11:00:00,14243.0
2007-06-01 12:00:00,14829.0
2007-06-01 13:00:00,15312.0
2007-06-01 14:00:00,15783.0
2007-06-01 15:00:00,16229.0
2007-06-01 16:00:00,16546.0
2007-06-01 17:00:00,16731.0
2007-06-01 18:00:00,16698.0
2007-06-01 19:00:00,16167.0
2007-06-01 20:00:00,15507.0
2007-06-01 21:00:00,14964.0
2007-06-01 22:00:00,14616.0
2007-06-01 23:00:00,14196.0
2007-06-01 00:00:00,12736.0
