Datetime,NI_MW
2005-08-12 01:00:00,12983.0
2005-08-12 02:00:00,12218.0
2005-08-12 03:00:00,11693.0
2005-08-12 04:00:00,11309.0
2005-08-12 05:00:00,11074.0
2005-08-12 06:00:00,11135.0
2005-08-12 07:00:00,11755.0
2005-08-12 08:00:00,12792.0
2005-08-12 09:00:00,13752.0
2005-08-12 10:00:00,14517.0
2005-08-12 11:00:00,15126.0
2005-08-12 12:00:00,15945.0
2005-08-12 13:00:00,16723.0
2005-08-12 14:00:00,17310.0
2005-08-12 15:00:00,17750.0
2005-08-12 16:00:00,18071.0
2005-08-12 17:00:00,18133.0
2005-08-12 18:00:00,17768.0
2005-08-12 19:00:00,17296.0
2005-08-12 20:00:00,16770.0
2005-08-12 21:00:00,16446.0
2005-08-12 22:00:00,16479.0
2005-08-12 23:00:00,16003.0
2005-08-12 00:00:00,14002.0
