Datetime,NI_MW
2007-11-24 01:00:00,10137.0
2007-11-24 02:00:00,9662.0
2007-11-24 03:00:00,9364.0
2007-11-24 04:00:00,9186.0
2007-11-24 05:00:00,9100.0
2007-11-24 06:00:00,9247.0
2007-11-24 07:00:00,9453.0
2007-11-24 08:00:00,9972.0
2007-11-24 09:00:00,10226.0
2007-11-24 10:00:00,10636.0
2007-11-24 11:00:00,10842.0
2007-11-24 12:00:00,10982.0
2007-11-24 13:00:00,10884.0
2007-11-24 14:00:00,10711.0
2007-11-24 15:00:00,10467.0
2007-11-24 16:00:00,10355.0
2007-11-24 17:00:00,10429.0
2007-11-24 18:00:00,11259.0
2007-11-24 19:00:00,12008.0
2007-11-24 20:00:00,12004.0
2007-11-24 21:00:00,11819.0
2007-11-24 22:00:00,11702.0
2007-11-24 23:00:00,11416.0
2007-11-24 00:00:00,10798.0
