Datetime,NI_MW
2010-01-20 01:00:00,10766.0
2010-01-20 02:00:00,10280.0
2010-01-20 03:00:00,9993.0
2010-01-20 04:00:00,9858.0
2010-01-20 05:00:00,9845.0
2010-01-20 06:00:00,10111.0
2010-01-20 07:00:00,10876.0
2010-01-20 08:00:00,12140.0
2010-01-20 09:00:00,12858.0
2010-01-20 10:00:00,12933.0
2010-01-20 11:00:00,13016.0
2010-01-20 12:00:00,13104.0
2010-01-20 13:00:00,13038.0
2010-01-20 14:00:00,13002.0
2010-01-20 15:00:00,13052.0
2010-01-20 16:00:00,13059.0
2010-01-20 17:00:00,13046.0
2010-01-20 18:00:00,13365.0
2010-01-20 19:00:00,14058.0
2010-01-20 20:00:00,13924.0
2010-01-20 21:00:00,13651.0
2010-01-20 22:00:00,13316.0
2010-01-20 23:00:00,12733.0
2010-01-20 00:00:00,11568.0
