Datetime,NI_MW
2005-09-23 01:00:00,11074.0
2005-09-23 02:00:00,10234.0
2005-09-23 03:00:00,9732.0
2005-09-23 04:00:00,9378.0
2005-09-23 05:00:00,9204.0
2005-09-23 06:00:00,9294.0
2005-09-23 07:00:00,9940.0
2005-09-23 08:00:00,11105.0
2005-09-23 09:00:00,11770.0
2005-09-23 10:00:00,12241.0
2005-09-23 11:00:00,12478.0
2005-09-23 12:00:00,12658.0
2005-09-23 13:00:00,12781.0
2005-09-23 14:00:00,12808.0
2005-09-23 15:00:00,12758.0
2005-09-23 16:00:00,12643.0
2005-09-23 17:00:00,12450.0
2005-09-23 18:00:00,12278.0
2005-09-23 19:00:00,12109.0
2005-09-23 20:00:00,12197.0
2005-09-23 21:00:00,12564.0
2005-09-23 22:00:00,12169.0
2005-09-23 23:00:00,12718.0
2005-09-23 00:00:00,12344.0
