Datetime,NI_MW
2007-09-02 01:00:00,10628.0
2007-09-02 02:00:00,9950.0
2007-09-02 03:00:00,9462.0
2007-09-02 04:00:00,9103.0
2007-09-02 05:00:00,8859.0
2007-09-02 06:00:00,8757.0
2007-09-02 07:00:00,8739.0
2007-09-02 08:00:00,8686.0
2007-09-02 09:00:00,8971.0
2007-09-02 10:00:00,9688.0
2007-09-02 11:00:00,10370.0
2007-09-02 12:00:00,11071.0
2007-09-02 13:00:00,11794.0
2007-09-02 14:00:00,12318.0
2007-09-02 15:00:00,12757.0
2007-09-02 16:00:00,13278.0
2007-09-02 17:00:00,13635.0
2007-09-02 18:00:00,13912.0
2007-09-02 19:00:00,13862.0
2007-09-02 20:00:00,13543.0
2007-09-02 21:00:00,13259.0
2007-09-02 22:00:00,13203.0
2007-09-02 23:00:00,12621.0
2007-09-02 00:00:00,11462.0
