Datetime,NI_MW
2008-01-15 01:00:00,11778.0
2008-01-15 02:00:00,11272.0
2008-01-15 03:00:00,11002.0
2008-01-15 04:00:00,10878.0
2008-01-15 05:00:00,10908.0
2008-01-15 06:00:00,11190.0
2008-01-15 07:00:00,11996.0
2008-01-15 08:00:00,13284.0
2008-01-15 09:00:00,14011.0
2008-01-15 10:00:00,14092.0
2008-01-15 11:00:00,14063.0
2008-01-15 12:00:00,13997.0
2008-01-15 13:00:00,13779.0
2008-01-15 14:00:00,13600.0
2008-01-15 15:00:00,13525.0
2008-01-15 16:00:00,13447.0
2008-01-15 17:00:00,13481.0
2008-01-15 18:00:00,13965.0
2008-01-15 19:00:00,14646.0
2008-01-15 20:00:00,14588.0
2008-01-15 21:00:00,14369.0
2008-01-15 22:00:00,14042.0
2008-01-15 23:00:00,13463.0
2008-01-15 00:00:00,12662.0
