Datetime,NI_MW
2005-06-12 01:00:00,13119.0
2005-06-12 02:00:00,12242.0
2005-06-12 03:00:00,11553.0
2005-06-12 04:00:00,10987.0
2005-06-12 05:00:00,10662.0
2005-06-12 06:00:00,10429.0
2005-06-12 07:00:00,10245.0
2005-06-12 08:00:00,10258.0
2005-06-12 09:00:00,10635.0
2005-06-12 10:00:00,11490.0
2005-06-12 11:00:00,12298.0
2005-06-12 12:00:00,13126.0
2005-06-12 13:00:00,13672.0
2005-06-12 14:00:00,14006.0
2005-06-12 15:00:00,14243.0
2005-06-12 16:00:00,14376.0
2005-06-12 17:00:00,14343.0
2005-06-12 18:00:00,14162.0
2005-06-12 19:00:00,13976.0
2005-06-12 20:00:00,13663.0
2005-06-12 21:00:00,13558.0
2005-06-12 22:00:00,13752.0
2005-06-12 23:00:00,13761.0
2005-06-12 00:00:00,14277.0
