Datetime,NI_MW
2009-06-30 01:00:00,10515.0
2009-06-30 02:00:00,9748.0
2009-06-30 03:00:00,9265.0
2009-06-30 04:00:00,8931.0
2009-06-30 05:00:00,8788.0
2009-06-30 06:00:00,8900.0
2009-06-30 07:00:00,9225.0
2009-06-30 08:00:00,10095.0
2009-06-30 09:00:00,11126.0
2009-06-30 10:00:00,11783.0
2009-06-30 11:00:00,12160.0
2009-06-30 12:00:00,12369.0
2009-06-30 13:00:00,12448.0
2009-06-30 14:00:00,12434.0
2009-06-30 15:00:00,12417.0
2009-06-30 16:00:00,12258.0
2009-06-30 17:00:00,12068.0
2009-06-30 18:00:00,11852.0
2009-06-30 19:00:00,11619.0
2009-06-30 20:00:00,11347.0
2009-06-30 21:00:00,11273.0
2009-06-30 22:00:00,11523.0
2009-06-30 23:00:00,11346.0
2009-06-30 00:00:00,11557.0
